candidate_id	candidate_name	route_type	candidate_route	worklist_path	source_url	final_url	mirror_status	error_or_blocker	content_type	byte_count	sha256	local_path	retrieval_method	created_at
api_candidate_250ea2ea6430916f	unresolved original target -> STROGAR – STrengthening the Reporting Of Genetic Association studies in Radiogenomics	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	http://www.elsevier.com/locate/radonc	https://www.sciencedirect.com/journal/radiotherapy-and-oncology	mirrored		text/html; charset=utf-8	382625	04e6bb1c4cef51b2a2a35d1a8c8e30c69a08b6fc5a63ffc32e52e6c904c9227e	data/raw/replication_projects/individual_search_batch004/api_candidate_250ea2ea6430916f/07_www_sciencedirect_com_journal_radiotherapy_and_oncology_04e6bb1c4cef.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_250ea2ea6430916f	unresolved original target -> STROGAR – STrengthening the Reporting Of Genetic Association studies in Radiogenomics	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W1997747933	https://openalex.org/W1997747933	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_250ea2ea6430916f/08_openalex_org_w1997747933_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_7c059fd0ea40d4f3	unresolved original target -> Artificial Intelligence in Recurrent Pregnancy Loss: Current Evidence, Limitations, and Future Directions.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.3390/jcm15020686	https://www.mdpi.com/2077-0383/15/2/686	failed	http_error_403	text/html	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_7c059fd0ea40d4f3	unresolved original target -> Artificial Intelligence in Recurrent Pregnancy Loss: Current Evidence, Limitations, and Future Directions.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pmc.ncbi.nlm.nih.gov/articles/PMC12841627/	https://pmc.ncbi.nlm.nih.gov/articles/PMC12841627/	mirrored		text/html; charset=utf-8	353032	75ce96add570ed516137e2d74dc5a4623aab046e247e355ee931ddf130b328e7	data/raw/replication_projects/individual_search_batch004/api_candidate_7c059fd0ea40d4f3/02_pmc_ncbi_nlm_nih_gov_articles_pmc12841627_75ce96add570.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_7c059fd0ea40d4f3	unresolved original target -> Artificial Intelligence in Recurrent Pregnancy Loss: Current Evidence, Limitations, and Future Directions.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/41598624/	https://pubmed.ncbi.nlm.nih.gov/41598624/	mirrored		text/html; charset=utf-8	138455	c05d21b199f514db5d9fe17f9822d42b1c534bff15cf9e1bb99c1a3ab27900a0	data/raw/replication_projects/individual_search_batch004/api_candidate_7c059fd0ea40d4f3/03_pubmed_ncbi_nlm_nih_gov_41598624_c05d21b199f5.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_767774874f909c0c	reported linkages for dyslexia and spelling and suggestive evidence for novel regions on chromosomes 4 and 17 -> Replication of reported linkages for dyslexia and spelling and suggestive evidence for novel regions on chromosomes 4 and 17	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://www.nature.com/articles/5201739.pdf	https://www.nature.com/articles/5201739?error=cookies_not_supported&code=be22b2e0-8bf8-4bf4-9744-262577bac308	mirrored		"text/html; charset=""UTF-8"""	368069	4241c9bc1190044a2c39f087ab39461500fbaee6fe45588f665d52eaf5a92709	data/raw/replication_projects/individual_search_batch004/api_candidate_767774874f909c0c/01_www_nature_com_articles_5201739_error_cookies_not_supported_code_be22b2e_4241c9bc1190.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_767774874f909c0c	reported linkages for dyslexia and spelling and suggestive evidence for novel regions on chromosomes 4 and 17 -> Replication of reported linkages for dyslexia and spelling and suggestive evidence for novel regions on chromosomes 4 and 17	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1038/sj.ejhg.5201739	https://www.nature.com/articles/5201739?error=cookies_not_supported&code=47b5626e-1210-41d2-9a0f-4673427c8d1a	mirrored		"text/html; charset=""UTF-8"""	368071	58a2ce09bc24d00bc35d6f0865ffba73937bd3a854fed168e246096e909cd686	data/raw/replication_projects/individual_search_batch004/api_candidate_767774874f909c0c/02_www_nature_com_articles_5201739_error_cookies_not_supported_code_47b5626_58a2ce09bc24.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_767774874f909c0c	reported linkages for dyslexia and spelling and suggestive evidence for novel regions on chromosomes 4 and 17 -> Replication of reported linkages for dyslexia and spelling and suggestive evidence for novel regions on chromosomes 4 and 17	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/17119535	https://pubmed.ncbi.nlm.nih.gov/17119535/	mirrored		text/html; charset=utf-8	127417	2073288c55ac76028be621ecb4225ae18fa62a856318ac51e41c2fe448c848a8	data/raw/replication_projects/individual_search_batch004/api_candidate_767774874f909c0c/03_pubmed_ncbi_nlm_nih_gov_17119535_2073288c55ac.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_767774874f909c0c	reported linkages for dyslexia and spelling and suggestive evidence for novel regions on chromosomes 4 and 17 -> Replication of reported linkages for dyslexia and spelling and suggestive evidence for novel regions on chromosomes 4 and 17	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W2096078417	https://openalex.org/W2096078417	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_767774874f909c0c/04_openalex_org_w2096078417_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_f091bf9e5029f3a3	unresolved original target -> The association of insertions/deletions (INDELs) and variable number tandem repeats (VNTRs) with obesity and its related traits and complications.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1186/s40101-017-0142-x	https://link.springer.com/article/10.1186/s40101-017-0142-x?error=cookies_not_supported&code=92b58977-71ca-4fa2-9b96-63bb97a2deca	mirrored		text/html; charset=utf-8	1067919	8ebff622a7ca1d7adf223f1dcbb5b4c7909a0e992dd3976688f7522cf06bdaea	data/raw/replication_projects/individual_search_batch004/api_candidate_f091bf9e5029f3a3/01_link_springer_com_article_10_1186_s40101_017_0142_x_error_cookies_not_su_8ebff622a7ca.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_f091bf9e5029f3a3	unresolved original target -> The association of insertions/deletions (INDELs) and variable number tandem repeats (VNTRs) with obesity and its related traits and complications.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pmc.ncbi.nlm.nih.gov/articles/PMC5471687/	https://pmc.ncbi.nlm.nih.gov/articles/PMC5471687/	mirrored		text/html; charset=utf-8	463521	bc7a4e18e6c82ac7daf80f7b568ab4783feaf084a51f03e44d9b89855332e1ae	data/raw/replication_projects/individual_search_batch004/api_candidate_f091bf9e5029f3a3/02_pmc_ncbi_nlm_nih_gov_articles_pmc5471687_bc7a4e18e6c8.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_f091bf9e5029f3a3	unresolved original target -> The association of insertions/deletions (INDELs) and variable number tandem repeats (VNTRs) with obesity and its related traits and complications.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/28615046/	https://pubmed.ncbi.nlm.nih.gov/28615046/	mirrored		text/html; charset=utf-8	131165	efd6caa2c09703289ca122c36ada2970487c68b4ec1e8186cebdb063b0eb56ff	data/raw/replication_projects/individual_search_batch004/api_candidate_f091bf9e5029f3a3/03_pubmed_ncbi_nlm_nih_gov_28615046_efd6caa2c097.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4e90967ad6579d28	the association between 5HTTLPR and response to psychological therapy for child anxiety disorders -> Non-replication of the association between 5HTTLPR and response to psychological therapy for child anxiety disorders	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://www.cambridge.org/core/services/aop-cambridge-core/content/view/361FE770E074E8BD78F34EDDCF28ADAA/S0007125000240658a.pdf/div-class-title-non-replication-of-the-association-between-5httlpr-and-response-to-psychological-therapy-for-child-anxiety-disorders-div.pdf	https://www.cambridge.org/core/services/aop-cambridge-core/content/view/361FE770E074E8BD78F34EDDCF28ADAA/S0007125000240658a.pdf/div-class-title-non-replication-of-the-association-between-5httlpr-and-response-to-psychological-therapy-for-child-anxiety-disorders-div.pdf	mirrored		application/pdf	161970	8ab286ef5bac6929befd44f93b26b33dbddf04e618d0f28a3ef5e80229ac623e	data/raw/replication_projects/individual_search_batch004/api_candidate_4e90967ad6579d28/01_www_cambridge_org_core_services_aop_cambridge_core_content_view_361fe770_8ab286ef5bac.pdf	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4e90967ad6579d28	the association between 5HTTLPR and response to psychological therapy for child anxiety disorders -> Non-replication of the association between 5HTTLPR and response to psychological therapy for child anxiety disorders	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1192/bjp.bp.114.154997	https://www.cambridge.org/core/journals/the-british-journal-of-psychiatry/article/nonreplication-of-the-association-between-5httlpr-and-responseto-psychological-therapy-for-child-anxiety-disorders/361FE770E074E8BD78F34EDDCF28ADAA	mirrored		text/html; charset=utf-8	1282639	416c64196549b987ca31b7a5645ea963d372b6901f48ffeb63442d220d0498b2	data/raw/replication_projects/individual_search_batch004/api_candidate_4e90967ad6579d28/02_www_cambridge_org_core_journals_the_british_journal_of_psychiatry_articl_416c64196549.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4e90967ad6579d28	the association between 5HTTLPR and response to psychological therapy for child anxiety disorders -> Non-replication of the association between 5HTTLPR and response to psychological therapy for child anxiety disorders	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/26294368	https://pubmed.ncbi.nlm.nih.gov/26294368/	mirrored		text/html; charset=utf-8	343527	9eb3877cdfdd5972029af4dca150afd10e222849b508d62120e81c1b93e3e297	data/raw/replication_projects/individual_search_batch004/api_candidate_4e90967ad6579d28/03_pubmed_ncbi_nlm_nih_gov_26294368_9eb3877cdfdd.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4e90967ad6579d28	the association between 5HTTLPR and response to psychological therapy for child anxiety disorders -> Non-replication of the association between 5HTTLPR and response to psychological therapy for child anxiety disorders	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://dare.uva.nl/personal/pure/en/publications/nonreplication-of-the-association-between-5httlpr-and-response-to-psychological-therapy-for-child-anxiety-disorders(08531612-152f-4669-b2e7-1bc21791dd12).html	https://dare.uva.nl/id/08531612-152f-4669-b2e7-1bc21791dd12	mirrored		text/html; charset=utf-8	19239	69bab424e3e57c203dc89c76ae22b188128c75926f167c0f58901b7dec6198dc	data/raw/replication_projects/individual_search_batch004/api_candidate_4e90967ad6579d28/04_dare_uva_nl_id_08531612_152f_4669_b2e7_1bc21791dd12_69bab424e3e5.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4e90967ad6579d28	the association between 5HTTLPR and response to psychological therapy for child anxiety disorders -> Non-replication of the association between 5HTTLPR and response to psychological therapy for child anxiety disorders	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://handle.uba.uva.nl/personal/pure/en/publications/nonreplication-of-the-association-between-5httlpr-and-response-to-psychological-therapy-for-child-anxiety-disorders(08531612-152f-4669-b2e7-1bc21791dd12).html	https://dare.uva.nl/id/08531612-152f-4669-b2e7-1bc21791dd12	mirrored		text/html; charset=utf-8	19239	69bab424e3e57c203dc89c76ae22b188128c75926f167c0f58901b7dec6198dc	data/raw/replication_projects/individual_search_batch004/api_candidate_4e90967ad6579d28/05_dare_uva_nl_id_08531612_152f_4669_b2e7_1bc21791dd12_69bab424e3e5.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4e90967ad6579d28	the association between 5HTTLPR and response to psychological therapy for child anxiety disorders -> Non-replication of the association between 5HTTLPR and response to psychological therapy for child anxiety disorders	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pure.au.dk/portal/en/publications/0c384d6a-5db7-4732-b9da-964d6b4e804e	https://pure.au.dk/portal/en/publications/non-replication-of-the-association-between-5httlpr-and-response-t/	mirrored		text/html;charset=UTF-8	66954	64185788b5eac23d72029d3001f357c37ccbf1f95fc44703b4b41e55caf11b4d	data/raw/replication_projects/individual_search_batch004/api_candidate_4e90967ad6579d28/06_pure_au_dk_portal_en_publications_non_replication_of_the_association_bet_64185788b5ea.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4e90967ad6579d28	the association between 5HTTLPR and response to psychological therapy for child anxiety disorders -> Non-replication of the association between 5HTTLPR and response to psychological therapy for child anxiety disorders	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://centaur.reading.ac.uk/view/creators/90000052.html>,	https://centaur.reading.ac.uk/view/creators/90000052.html>,	failed	http_error_404	text/html; charset=utf-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4e90967ad6579d28	the association between 5HTTLPR and response to psychological therapy for child anxiety disorders -> Non-replication of the association between 5HTTLPR and response to psychological therapy for child anxiety disorders	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pure.rug.nl/ws/files/49456339/Non_replication_of_the_association_between_5HTTLPR_and_response_to_psychological_therapy_for_child_anxiety_disorders.pdf	https://pure.rug.nl/ws/files/49456339/Non_replication_of_the_association_between_5HTTLPR_and_response_to_psychological_therapy_for_child_anxiety_disorders.pdf	mirrored		application/pdf	783624	26266d9aec298b82341cae4f27006ad6089dea39d4ae9d11dbc3d03a415d2f13	data/raw/replication_projects/individual_search_batch004/api_candidate_4e90967ad6579d28/08_pure_rug_nl_ws_files_49456339_non_replication_of_the_association_between_26266d9aec29.pdf	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4e90967ad6579d28	the association between 5HTTLPR and response to psychological therapy for child anxiety disorders -> Non-replication of the association between 5HTTLPR and response to psychological therapy for child anxiety disorders	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://research.rug.nl/en/publications/6320cecb-dd65-4d25-9395-691983e42637	https://research.rug.nl/en/publications/non-replication-of-the-association-between-5httlpr-and-response-t/	mirrored		text/html;charset=UTF-8	58557	c77000f3d14c7366a741985c1d2d70f77e3b8e4d89bb5c1184309183f8f87f15	data/raw/replication_projects/individual_search_batch004/api_candidate_4e90967ad6579d28/09_research_rug_nl_en_publications_non_replication_of_the_association_betwe_c77000f3d14c.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4e90967ad6579d28	the association between 5HTTLPR and response to psychological therapy for child anxiety disorders -> Non-replication of the association between 5HTTLPR and response to psychological therapy for child anxiety disorders	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pure.amc.nl/en/publications/nonreplication-of-the-association-between-5httlpr-and-response-to-psychological-therapy-for-child-anxiety-disorders(fbee425c-fac9-4774-a469-a41f0a53f527).html	https://pure.amc.nl/en/publications/nonreplication-of-the-association-between-5httlpr-and-response-to-psychological-therapy-for-child-anxiety-disorders(fbee425c-fac9-4774-a469-a41f0a53f527).html	failed	http_error_500	text/html;charset=utf-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4e90967ad6579d28	the association between 5HTTLPR and response to psychological therapy for child anxiety disorders -> Non-replication of the association between 5HTTLPR and response to psychological therapy for child anxiety disorders	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://figshare.com/articles/journal_contribution/Non-replication_of_the_association_between_5HTTLPR_and_response_to_psychological_therapy_for_child_anxiety_disorders/23420453	https://figshare.com/articles/journal_contribution/Non-replication_of_the_association_between_5HTTLPR_and_response_to_psychological_therapy_for_child_anxiety_disorders/23420453	mirrored		text/html; charset=UTF-8	2009	213340dbcbb58b7060462599d623033e0ecd6cc7f87acf937ae08cda48bc1331	data/raw/replication_projects/individual_search_batch004/api_candidate_4e90967ad6579d28/11_figshare_com_articles_journal_contribution_non_replication_of_the_associ_213340dbcbb5.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4e90967ad6579d28	the association between 5HTTLPR and response to psychological therapy for child anxiety disorders -> Non-replication of the association between 5HTTLPR and response to psychological therapy for child anxiety disorders	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://www.ncbi.nlm.nih.gov/pmc/articles/4837384	https://pmc.ncbi.nlm.nih.gov/articles/PMC4837384/	mirrored		text/html; charset=utf-8	506377	007997c41e7691fa1d1f06a7249375c7221bbab7c0ea32d99b93c4e3f64ca1bc	data/raw/replication_projects/individual_search_batch004/api_candidate_4e90967ad6579d28/12_pmc_ncbi_nlm_nih_gov_articles_pmc4837384_007997c41e76.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4e90967ad6579d28	the association between 5HTTLPR and response to psychological therapy for child anxiety disorders -> Non-replication of the association between 5HTTLPR and response to psychological therapy for child anxiety disorders	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W2111849437	https://openalex.org/W2111849437	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_4e90967ad6579d28/13_openalex_org_w2111849437_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4d7c60f8ed7fd665	the pharmacogenetic effect of rs678849 on buprenorphine efficacy in African-Americans with opioid use disorder. -> Replication of the pharmacogenetic effect of rs678849 on buprenorphine efficacy in African-Americans with opioid use disorder.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1038/s41397-018-0065-x	https://www.nature.com/articles/s41397-018-0065-x?error=cookies_not_supported&code=41783ff0-d5df-4624-910f-9ec9a7124c8c	mirrored		"text/html; charset=""UTF-8"""	364647	b72c1c38fcf9c022a8869174b94ab1e25b37e14b63a674dab7f47441a48e4526	data/raw/replication_projects/individual_search_batch004/api_candidate_4d7c60f8ed7fd665/01_www_nature_com_articles_s41397_018_0065_x_error_cookies_not_supported_co_b72c1c38fcf9.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4d7c60f8ed7fd665	the pharmacogenetic effect of rs678849 on buprenorphine efficacy in African-Americans with opioid use disorder. -> Replication of the pharmacogenetic effect of rs678849 on buprenorphine efficacy in African-Americans with opioid use disorder.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pmc.ncbi.nlm.nih.gov/articles/PMC6486881/	https://pmc.ncbi.nlm.nih.gov/articles/PMC6486881/	mirrored		text/html; charset=utf-8	204763	b4b065be20ae502c12c8478de0ce32d55cae1db90551c1ffa9c71dc19e9dc3e3	data/raw/replication_projects/individual_search_batch004/api_candidate_4d7c60f8ed7fd665/02_pmc_ncbi_nlm_nih_gov_articles_pmc6486881_b4b065be20ae.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4d7c60f8ed7fd665	the pharmacogenetic effect of rs678849 on buprenorphine efficacy in African-Americans with opioid use disorder. -> Replication of the pharmacogenetic effect of rs678849 on buprenorphine efficacy in African-Americans with opioid use disorder.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/30368523/	https://pubmed.ncbi.nlm.nih.gov/30368523/	mirrored		text/html; charset=utf-8	142351	d09e300c2f7f52a835fc9dd24e5b64f8d862ddea38fcecb1a9021475cc2caa84	data/raw/replication_projects/individual_search_batch004/api_candidate_4d7c60f8ed7fd665/03_pubmed_ncbi_nlm_nih_gov_30368523_d09e300c2f7f.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_3d5c9907b80f71a5	unresolved original target -> Lower plasma apolipoprotein A1 levels are found in Parkinson's disease and associate with apolipoprotein A1 genotype	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1002/mds.26022	https://movementdisorders.onlinelibrary.wiley.com/doi/10.1002/mds.26022?cookieSet=1	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_3d5c9907b80f71a5	unresolved original target -> Lower plasma apolipoprotein A1 levels are found in Parkinson's disease and associate with apolipoprotein A1 genotype	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://www.ncbi.nlm.nih.gov/pmc/articles/4362847	https://pmc.ncbi.nlm.nih.gov/articles/PMC4362847/	mirrored		text/html; charset=utf-8	199324	855dc2e615fb21122a31a47c6412fa2f480b27300a98fdcd18f27d3b4d19afb4	data/raw/replication_projects/individual_search_batch004/api_candidate_3d5c9907b80f71a5/02_pmc_ncbi_nlm_nih_gov_articles_pmc4362847_855dc2e615fb.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_3d5c9907b80f71a5	unresolved original target -> Lower plasma apolipoprotein A1 levels are found in Parkinson's disease and associate with apolipoprotein A1 genotype	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W1836049439	https://openalex.org/W1836049439	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_3d5c9907b80f71a5/03_openalex_org_w1836049439_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_3503e75e0cccbc73	unresolved original target -> Brief Report: Single‐nucleotide polymorphisms in <i>VKORC1</i> are risk factors for systemic lupus erythematosus in Asians	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1002/art.37751	https://onlinelibrary.wiley.com/doi/10.1002/art.37751	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_3503e75e0cccbc73	unresolved original target -> Brief Report: Single‐nucleotide polymorphisms in <i>VKORC1</i> are risk factors for systemic lupus erythematosus in Asians	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/23124848	https://pubmed.ncbi.nlm.nih.gov/23124848/	mirrored		text/html; charset=utf-8	205074	bbc41fb92da20f46b812f64d70e34dcc741da7ec08a451ed356f7fbc02f8c3cb	data/raw/replication_projects/individual_search_batch004/api_candidate_3503e75e0cccbc73/02_pubmed_ncbi_nlm_nih_gov_23124848_bbc41fb92da2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_3503e75e0cccbc73	unresolved original target -> Brief Report: Single‐nucleotide polymorphisms in <i>VKORC1</i> are risk factors for systemic lupus erythematosus in Asians	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://escholarship.org/uc/item/1zm6w4w4	https://escholarship.org/uc/item/1zm6w4w4	mirrored		text/html;charset=utf-8	54186	bbae7c7eb8b276e03d32faaf960eff21193b1340de8c6f6cbb9864f26908b328	data/raw/replication_projects/individual_search_batch004/api_candidate_3503e75e0cccbc73/03_escholarship_org_uc_item_1zm6w4w4_bbae7c7eb8b2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_3503e75e0cccbc73	unresolved original target -> Brief Report: Single‐nucleotide polymorphisms in <i>VKORC1</i> are risk factors for systemic lupus erythematosus in Asians	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	http://europepmc.org/articles/PMC3670944	https://europepmc.org/article/PMC/3670944	mirrored		text/html;charset=UTF-8	28120	fc36bd6239d02dadd0f0e36238ef83ccdbbef0e3633f59cc92655f7d6a44431d	data/raw/replication_projects/individual_search_batch004/api_candidate_3503e75e0cccbc73/04_europepmc_org_article_pmc_3670944_fc36bd6239d0.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_3503e75e0cccbc73	unresolved original target -> Brief Report: Single‐nucleotide polymorphisms in <i>VKORC1</i> are risk factors for systemic lupus erythematosus in Asians	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://www.ncbi.nlm.nih.gov/pmc/articles/3670944	https://pmc.ncbi.nlm.nih.gov/articles/PMC3670944/	mirrored		text/html; charset=utf-8	163829	0bdc953d524f006530da4a7d17edae72bbe5eb29fcfb4522656e59feb27ec434	data/raw/replication_projects/individual_search_batch004/api_candidate_3503e75e0cccbc73/05_pmc_ncbi_nlm_nih_gov_articles_pmc3670944_0bdc953d524f.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_3503e75e0cccbc73	unresolved original target -> Brief Report: Single‐nucleotide polymorphisms in <i>VKORC1</i> are risk factors for systemic lupus erythematosus in Asians	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W1982950986	https://openalex.org/W1982950986	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_3503e75e0cccbc73/06_openalex_org_w1982950986_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_96031b875fa5a5af	unresolved original target -> A genetic variation located in the promoter region of the <i>UPAR</i> (<i>CD87</i>) gene is associated with the vascular complications of systemic sclerosis	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1002/art.30101	https://onlinelibrary.wiley.com/doi/10.1002/art.30101	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_96031b875fa5a5af	unresolved original target -> A genetic variation located in the promoter region of the <i>UPAR</i> (<i>CD87</i>) gene is associated with the vascular complications of systemic sclerosis	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/20967855	https://pubmed.ncbi.nlm.nih.gov/20967855/	mirrored		text/html; charset=utf-8	159411	8531778b714dc6d7b8ca3de7f631c693693e1919dcf478ecc730f5b74eae0c56	data/raw/replication_projects/individual_search_batch004/api_candidate_96031b875fa5a5af/02_pubmed_ncbi_nlm_nih_gov_20967855_8531778b714d.html	python_urllib_user_agent	2026-05-05T00:00:00
